会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
114269,道の駅「恐竜渓谷かつやま」 エリア,男,1975,47,40代,福井県,大野市,500万円以上 600万円未満,mobile/android,2022-09-19 16:59:50,9月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,恋人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,使わない,使わない,"3,000円以上 5,000円未満",初めて,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,,感じた,,1,,,福井県在住,,,,
114262,丸岡城 エリア,女,1968,54,50代,京都府,宇治市,800万円以上 900万円未満,mobile/android,2022-09-19 15:25:56,9月,越前大野城・城下町 エリア,15.越前大野城・城下町 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,一乗谷朝倉氏遺跡,,九頭竜湖,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114262,丸岡城 エリア,女,1968,54,50代,京都府,宇治市,800万円以上 900万円未満,mobile/android,2022-09-19 15:22:47,9月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",初めて,越前大野城,,道の駅「越前おおの荒島の郷」,,使わない,満足,,感じなかった,,7,,,また行きたい（1年以内）,,,,
114262,丸岡城 エリア,女,1968,54,50代,京都府,宇治市,800万円以上 900万円未満,mobile/android,2022-09-19 15:19:03,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,丸岡城,,越前大野城,,"1,000円未満",満足,,感じなかった,,8,,,また行きたい（1年以内）,,,,
114262,丸岡城 エリア,女,1968,54,50代,京都府,宇治市,800万円以上 900万円未満,mobile/android,2022-09-19 15:16:15,9月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,岐阜県,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
",0,0,0,1,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","20,000円以上 30,000円未満","3,000円以上 5,000円未満",2～5回目,道の駅「さかい」（坂井地域交流センター「いねす」）,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,9,,,また行きたい（1年以内）,,,,
114258,web,男,1970,52,50代,石川県,野々市市,600万円以上 700万円未満,mobile/android,2022-09-19 14:22:39,9月,越前そばの里 エリア,29.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"5,000円以上 10,000円未満","3,000円以上 5,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,感じなかった,,6,,,,,,,
114257,福井駅前 エリア,男,1977,45,40代,大阪府,茨木市,600万円以上 700万円未満,mobile/android,2022-09-19 14:09:14,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Twitter
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,どちらでもない,路線バスの本数がもう少し欲しい、バスのフリーチケットは素晴らしい,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,あわら温泉街,,選択なし/該当施設なし,この後帰宅,"3,000円以上 5,000円未満",満足,ボランティアの皆さんの対応に満足,感じなかった,,9,史跡の残り方が自然で良い,あまりゴテゴテした施設にならないでほしい,また行きたい（1年以内）,油揚げのソフトクリーム,,,
114246,web,男,1967,55,50代,福井県,福井市,300万円以上 400万円未満,mobile/iphone,2022-09-19 14:06:51,9月,道の駅「九頭竜」 エリア,17.道の駅「九頭竜」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,使わない,使わない,11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",どちらでもない,雨の時は不便,感じた,雨の時は現状のひさしだけでは雨風を避けられず不便。,6,,,福井県在住,,,,
114257,福井駅前 エリア,男,1977,45,40代,大阪府,茨木市,600万円以上 700万円未満,mobile/android,2022-09-19 14:04:41,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
名所、旧跡の観光
",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Twitter
",0,0,0,0,0,1,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
路線バス
",0,1,0,0,とても満足,安定した運行,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,あわら温泉屋台村「湯けむり横丁」,,一乗谷朝倉氏遺跡,,"5,000円以上 10,000円未満",満足,恐竜が動くところを見れなかった,感じなかった,,8,適度な人出、程よい観光場所の密集度,あるきながら食べれるような菓子類の充実,また行きたい（1年以内）,,,,
114255,JA福井県ファーマーズマーケットきららの丘 エリア,女,1990,32,30代,福井県,福井市,"900万円以上 1,000万円未満",mobile/android,2022-09-19 13:59:56,9月,JA福井県ファーマーズマーケットきららの丘 エリア,13.JA福井県ファーマーズマーケットきららの丘 エリア,あわら市,あわら市・坂井市,,2泊,2泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
友人・親戚を尋ねる
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"観光パンフレット・ポスター
友人・知人
",0,0,0,1,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,使わない,"10,000円以上 20,000円未満",11回目以上,選択なし/該当施設なし,加賀フルーツランド,選択なし/該当施設なし,福井市に帰る,"1,000円以上 3,000円未満",とても満足,価格が安く、いい買い物ができて満足,感じなかった,,10,,,また行きたい（1年以内）,,,,
114249,一乗谷朝倉氏遺跡 エリア,女,1981,41,40代,大阪府,茨木市,700万円以上 800万円未満,mobile/android,2022-09-19 13:51:22,9月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,"在来線
",0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,あわら温泉街,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114249,一乗谷朝倉氏遺跡 エリア,女,1981,41,40代,大阪府,茨木市,700万円以上 800万円未満,mobile/android,2022-09-19 13:49:46,9月,一乗谷朝倉氏遺跡 エリア,01.一乗谷朝倉氏遺跡 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,恋人,"温泉や露天風呂
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"在来線
",0,0,0,0,0,0,0,"路線バス
",0,1,0,0,とても満足,京福バスフリーきっぷが半額でとてもお得だった,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","3,000円以上 5,000円未満",初めて,北の庄城址・柴田公園,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114253,東尋坊 エリア,女,1984,38,30代,大阪府,堺市北区,700万円以上 800万円未満,mobile/android,2022-09-19 13:47:39,9月,東尋坊 エリア,06.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,小学生以下連れの家族,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
友人・知人
",0,1,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","5,000円以上 10,000円未満",初めて,選択なし/該当施設なし,,福井県立恐竜博物館,,"1,000円未満",満足,暑かったので、お店でのかき氷が美味しかった。迫力のある景色が見られてよかった。大人は良かったが、子ども(未就学児)は怖がって崖の奥に行けなかった。,感じなかった,,9,"恐竜博物館は周辺で遊ぶところもあり一日過ごせそうだが、人が多いのが難点。お土産屋さんは大混雑でゆっくり見られなかったのが残念(少し買いましたが)。しかし総じて子どもが楽しめてぜひ人に薦めたい。

知人から聞いていた伊藤順和堂のいもきんつば、はや川の羽二重くるみもとても美味しかった。
いもきんつばは入手するのに早めにお店に行ったり事前予約をしたりと、少し努力が必要なのが疲れました。自分のタイミングで気軽に行って買えるのが理想。
他にもおろしそば、ボルガライス、ソースカツ丼、どれもとても美味しかったです。

あと、福井ではありませんが、宿(山代温泉)で食べたお刺身の甘海老がとっても美味しかったのが印象的でした。",,機会があれば行きたい,今回は子ども連れ(未就学児含む)の旅行だったので、次回また福井に行くなら永平寺や一乗谷朝倉氏遺跡に行ってみたい。あと、季節によりますが福井の新米をお土産で買いたい。,,,
114233,web,女,1980,42,40代,兵庫県,西宮市,分からない/無回答,mobile/iphone,2022-09-19 13:35:31,9月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,2泊,1泊,奥越前エリア（勝山市・大野市）,富山県,小学生以下連れの家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,施設が充実してたから。,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,,,,
114227,一乗谷朝倉氏遺跡 エリア,男,1962,60,60代,神奈川県,川崎市高津区,500万円以上 600万円未満,mobile/android,2022-09-19 12:19:06,9月,丸岡城 エリア,08.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,4泊以上,1泊,奥越前エリア（勝山市・大野市）,秋田、岩手、青森等,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,色々!,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",6～10回目,一乗谷朝倉氏遺跡,,選択なし/該当施設なし,小松城,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,機会があれば行きたい,やっぱカニ!,,,
